trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
2,10,0.48475803807377815,0.4953063380671665,False,-10.94505500793457,-0.19102723896503448,-96.74725341796875,-1.6885581016540527,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19013872742652893,-1.7071291208267212,1.5719963312149048,1.3730872869491577,1.6235555410385132,0.0033911913633346558,-10.894145965576172,-0.19013871629216103,-97.81128692626953,-1.7071290024762875,90.0687484741211,1.5719962140240318,78.67210388183594,1.373087242209049,93.02287292480469,1.6235554122021294,0.3391191363334656,0.0033911913633346558,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,0.5189093310618773,0.5297752449987456,False,-11.032966613769531,-0.19256159663200378,-97.0988998413086,-1.6946954727172852,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.18965572118759155,-1.6944106817245483,1.5716261863708496,1.3736560344696045,1.6155381202697754,0.0037631168961524963,-10.866472244262695,-0.18965571873896153,-97.08257293701172,-1.694410544058396,90.04753875732422,1.5716260346325108,78.7046890258789,1.3736559602598355,92.56350708007812,1.6155379657404458,0.37631168961524963,0.0037631168961524963,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,0.5522949310252443,0.563217462040484,False,-11.032966613769531,-0.19256159663200378,-97.18681335449219,-1.6962298154830933,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.1894764006137848,-1.7055248022079468,1.5706045627593994,1.3716368675231934,1.6259065866470337,0.0029042884707450867,-10.856197357177734,-0.18947638812905832,-97.71936798095703,-1.7055247142356238,89.98900604248047,1.5706044460383564,78.58899688720703,1.3716367515213375,93.15757751464844,1.6259064508124512,0.29042884707450867,0.0029042884707450867,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,0.5857660950860009,0.5966196140507236,False,-11.032966613769531,-0.19256159663200378,-97.0988998413086,-1.6946954727172852,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19172504544258118,-1.7071173191070557,1.57964026927948,1.371798038482666,1.6177574396133423,0.002520814538002014,-10.985034942626953,-0.19172502819546672,-97.81061553955078,-1.7071172845674911,90.5067138671875,1.5796401521428318,78.59823608398438,1.3717980059253416,92.69066619873047,1.6177573110348633,0.2520814538002014,0.002520814538002014,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,0.619247738039121,0.6302004590397701,False,-11.032966613769531,-0.19256159663200378,-97.0988998413086,-1.6946954727172852,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.1900150179862976,-1.684569001197815,1.5746023654937744,1.3727866411209106,1.6186872720718384,0.002562880516052246,-10.88705825805664,-0.19001501245952684,-96.51869201660156,-1.6845689654080627,90.21806335449219,1.574602250308729,78.65487670898438,1.3727865713219791,92.74394226074219,1.6186871537294645,0.2562880516052246,0.002562880516052246,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15,0.652712679002434,0.6633726049913093,False,-11.032966613769531,-0.19256159663200378,-97.18681335449219,-1.6962298154830933,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.1915799379348755,-1.7089626789093018,1.5760654211044312,1.3737213611602783,1.616824984550476,0.0017080456018447876,-10.976720809936523,-0.19157991920557105,-97.91634368896484,-1.708962588886807,90.30189514160156,1.5760653910116185,78.70843505859375,1.373721340864597,92.63724517822266,1.6168249383372266,0.17080456018447876,0.0017080456018447876,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16,0.6859497040277347,0.6963692540302873,False,-11.032966613769531,-0.19256159663200378,-97.0988998413086,-1.6946954727172852,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.1888737678527832,-1.7015866041183472,1.5777308940887451,1.3718026876449585,1.6173350811004639,0.0022491514682769775,-10.821669578552246,-0.18887376470864384,-97.49372863769531,-1.701586564773669,90.3973159790039,1.5777307987992994,78.59850311279297,1.3718026664572494,92.66646575927734,1.6173349336859768,0.22491514682769775,0.0022491514682769775,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,17,0.7193429979961365,0.7303956929827109,False,-11.032966613769531,-0.19256159663200378,-97.010986328125,-1.693161129951477,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.18899250030517578,-1.7231049537658691,1.5818572044372559,1.3732444047927856,1.6145358085632324,0.003467932343482971,-10.828472137451172,-0.18899249175899094,-98.72663879394531,-1.7231049063815094,90.63373565673828,1.5818571005922681,78.68110656738281,1.3732443687133637,92.5060806274414,1.6145356850641945,0.3467932343482971,0.003467932343482971,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,18,0.7527886410243809,0.7640121160075068,False,-11.032966613769531,-0.19256159663200378,-97.010986328125,-1.693161129951477,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.1888371855020523,-1.705852746963501,1.5739505290985107,1.3735508918762207,1.6147373914718628,0.003104858100414276,-10.819573402404785,-0.18883717953316886,-97.7381591796875,-1.705852682523867,90.18071746826172,1.5739504416319319,78.69866180419922,1.3735507653967773,92.51763153076172,1.6147372863587135,0.3104858100414276,0.003104858100414276,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,19,0.7869599440600723,0.8001690690871328,False,-11.032966613769531,-0.19256159663200378,-97.18681335449219,-1.6962298154830933,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19150403141975403,-1.7033294439315796,1.5715070962905884,1.373195767402649,1.6199820041656494,0.003737524151802063,-10.972372055053711,-0.19150401911450377,-97.59358215332031,-1.703329337391017,90.04071807861328,1.5715069913317843,78.67831420898438,1.3731956328654153,92.81812286376953,1.6199818494934066,0.3737524151802063,0.003737524151802063,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,20,0.8204714599996805,0.8321722160326317,False,-11.032966613769531,-0.19256159663200378,-97.36264038085938,-1.699298620223999,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19663964211940765,-1.6466751098632812,1.4746266603469849,1.3746120929718018,1.6247755289077759,0.0045105814933776855,-11.266620635986328,-0.19663962567109897,-94.34752655029297,-1.6466749794153797,87.38461303710938,1.5251492130787205,78.75946807861328,1.374612035091174,93.0927734375,1.6247754062974946,0.45105814933776855,0.0045105814933776855,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8947372436523438,2.8947372436523438,0.0,0.0,0.0,0.0,0.0,0.0
2,21,0.8538543069735169,0.8673719350481406,False,-11.032966613769531,-0.19256159663200378,-97.27472686767578,-1.697764277458191,91.38461303710938,1.5949623584747314,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19735032320022583,-1.5659476518630981,1.3926420211791992,1.3765208721160889,1.6265177726745605,0.005074627697467804,-11.307339668273926,-0.1973503068527434,-93.27472686767578,-1.6279510927393597,87.38461303710938,1.5251492130787205,78.86883544921875,1.3765208558024882,93.19259643554688,1.6265176462826245,0.5074627697467804,0.005074627697467804,False,False,0.0,0.0,0.0,0.0,0.0,3.5525436401367188,3.5525436401367188,0.0,7.592109680175781,7.592109680175781,0.0,0.0,0.0,0.0,0.0,0.0
2,22,0.8874055900378153,0.9006256490247324,False,-11.032966613769531,-0.19256159663200378,-97.18681335449219,-1.6962298154830933,91.29669952392578,1.5934280157089233,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.20339617133140564,-1.4523673057556152,1.2986729145050049,1.3764045238494873,1.6247442960739136,0.007052458822727203,-11.653741836547852,-0.20339616522517087,-93.18681335449219,-1.6264167124773106,87.29669952392578,1.5236148328166712,78.86216735839844,1.3764044756628517,93.09098815917969,1.6247442473127407,0.7052458822727203,0.007052458822727203,False,False,0.0,0.0,0.0,0.0,0.0,9.972297668457031,9.972297668457031,0.0,12.888229370117188,12.888229370117188,0.0,0.0,0.0,0.0,0.0,0.0
2,23,0.9207764649763703,0.9324102130485699,False,-11.032966613769531,-0.19256159663200378,-96.30769348144531,-1.6808863878250122,90.85713958740234,1.5857561826705933,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.20083601772785187,-1.3474005460739136,1.219485878944397,1.3724853992462158,1.6200100183486938,0.004541084170341492,-11.507055282592773,-0.20083600189025044,-92.30769348144531,-1.611073176172928,86.85713958740234,1.51594306466448,78.63761901855469,1.3724853678026911,92.81973266601562,1.620009945842907,0.45410841703414917,0.004541084170341492,False,False,0.0,0.0,0.0,0.0,0.0,15.107330322265625,15.107330322265625,0.0,16.985748291015625,16.985748291015625,0.0,0.0,0.0,0.0,0.0,0.0
2,24,0.9548088010633364,0.9657298860838637,False,-10.857142448425293,-0.18949288129806519,-94.989013671875,-1.6578710079193115,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.2008979767560959,-1.268151879310608,1.1674977540969849,1.3715749979019165,1.6196324825286865,0.004953108727931976,-11.510605812072754,-0.20089797031986523,-90.989013671875,-1.5880578717163543,86.5934066772461,1.511340057036387,78.58545684814453,1.3715749661840475,92.79810333251953,1.6196324427583881,0.49531087279319763,0.004953108727931976,False,False,0.0,0.0,0.0,0.0,0.0,18.329269409179688,18.329269409179688,0.0,19.700714111328125,19.700714111328125,0.0,0.0,0.0,0.0,0.0,0.0
2,25,0.9881312850629911,0.9988652979955077,False,-10.857142448425293,-0.18949288129806519,-94.19779968261719,-1.6440616846084595,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19589979946613312,-1.210325002670288,1.1250348091125488,1.3703688383102417,1.6213715076446533,0.005120851099491119,-11.224230766296387,-0.19589978287551812,-90.19779968261719,-1.5742485825159662,86.5934066772461,1.511340057036387,78.51634979248047,1.3703688205263507,92.89773559570312,1.6213713537921555,0.5120851099491119,0.005120851099491119,False,False,0.0,0.0,0.0,0.0,0.0,20.851287841796875,20.851287841796875,0.0,22.1336669921875,22.1336669921875,0.0,0.0,0.0,0.0,0.0,0.0
2,26,1.0215822759782895,1.032559095066972,False,-11.032966613769531,-0.19256159663200378,-93.4065933227539,-1.6302525997161865,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.1938592791557312,-1.1620023250579834,1.083396077156067,1.37375807762146,1.6217811107635498,0.005543723702430725,-11.107317924499512,-0.1938592688482994,-89.4065933227539,-1.560439426473633,86.5934066772461,1.511340057036387,78.71053314208984,1.3737579593295854,92.92121124267578,1.6217810811258642,0.5543723702430725,0.005543723702430725,False,False,0.0,0.0,0.0,0.0,0.0,22.828765869140625,22.828765869140625,0.0,24.519386291503906,24.519386291503906,0.0,0.0,0.0,0.0,0.0,0.0
2,27,1.055075332056731,1.0671557220630348,False,-11.20879077911377,-0.1956302970647812,-92.70330047607422,-1.6179778575897217,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.18635194003582,-1.1138110160827637,1.0375382900238037,1.3726403713226318,1.6170305013656616,0.004849366843700409,-10.677179336547852,-0.18635193424866373,-88.70330047607422,-1.5481646506933486,86.5934066772461,1.511340057036387,78.64649200439453,1.3726402306200793,92.64901733398438,1.6170304012153263,0.4849366843700409,0.004849366843700409,False,False,0.0,0.0,0.0,0.0,0.0,24.886634826660156,24.886634826660156,0.0,27.14684295654297,27.14684295654297,0.0,0.0,0.0,0.0,0.0,0.0
2,28,1.0886338240234181,1.1006646190071478,False,-11.296703338623047,-0.19716466963291168,-91.73626708984375,-1.6010998487472534,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19777601957321167,-1.0228588581085205,0.9633129835128784,1.371884822845459,1.6144593954086304,0.0046290382742881775,-11.331730842590332,-0.1977760131529926,-87.73626708984375,-1.531286734126917,86.5934066772461,1.511340057036387,78.60320281982422,1.3718846918188239,92.50170135498047,1.6144592523409091,0.46290382742881775,0.0046290382742881775,False,False,0.0,0.0,0.0,0.0,0.0,29.130775451660156,29.130775451660156,0.0,31.399642944335938,31.399642944335938,0.0,0.0,0.0,0.0,0.0,0.0
2,29,1.1219613150460646,1.1328281910391524,False,-11.296703338623047,-0.19716466963291168,-90.76923370361328,-1.5842219591140747,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.20549437403678894,-0.9180763959884644,0.8806695938110352,1.370613932609558,1.6176559925079346,0.006698906421661377,-11.77396011352539,-0.2054943699795034,-86.76923370361328,-1.5144088175604853,86.5934066772461,1.511340057036387,78.53038787841797,1.370613831346638,92.68485260009766,1.6176558445973312,0.6698906421661377,0.006698906421661377,False,False,0.0,0.0,0.0,0.0,0.0,34.167335510253906,34.167335510253906,0.0,36.13475799560547,36.13475799560547,0.0,0.0,0.0,0.0,0.0,0.0
2,30,1.155455326079391,1.320342438062653,False,-11.296703338623047,-0.19716466963291168,-89.97801971435547,-1.5704126358032227,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19434168934822083,-1.6499576568603516,1.5947695970535278,1.3726664781570435,1.625496745109558,0.0016293525695800781,-11.134958267211914,-0.19434168383501046,-93.97801971435547,-1.6402258685196438,91.37356567382812,1.594769570295572,78.64799499511719,1.3726664627568166,93.13409423828125,1.6254965903206882,0.1629352569580078,0.0016293525695800781,False,False,0.0,0.0,0.0,0.0,0.0,0.557586669921875,0.557586669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,31,1.321938535082154,1.3337707769824192,False,-11.736263275146484,-0.2048364281654358,-87.51648712158203,-1.5274507999420166,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.197366863489151,-1.6647237539291382,1.5776700973510742,1.3725330829620361,1.6304863691329956,0.0021209493279457092,-11.308287620544434,-0.19736685174101554,-91.51648712158203,-1.5972640201305945,90.39382934570312,1.5776699455683911,78.64035034179688,1.3725330383862036,93.41998291015625,1.6304862889390606,0.21209493279457092,0.0021209493279457092,False,False,0.0,0.0,0.0,0.0,0.0,3.8651504516601562,3.8651504516601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,32,1.3551653500180691,1.3678249520016834,False,-11.736263275146484,-0.2048364281654358,-87.78022003173828,-1.532053828239441,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19093070924282074,-1.6601309776306152,1.580356478691101,1.3718373775482178,1.6229939460754395,0.0009744763374328613,-10.939522743225098,-0.19093069046608016,-91.78022003173828,-1.6018670277586875,90.5477523803711,1.5803564093180085,78.6004867553711,1.3718372875514204,92.9906997680664,1.6229938846862861,0.09744763374328613,0.0009744763374328613,False,False,0.0,0.0,0.0,0.0,0.0,3.3382720947265625,3.3382720947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,33,1.388878038036637,1.399289624998346,False,-11.736263275146484,-0.2048364281654358,-87.95604705810547,-1.5351226329803467,90.5934066772461,1.5811532735824585,78.63735961914062,1.372480869293213,92.83516693115234,1.620279312133789,0.6868131868131868,0.006868131868131868,-0.19085077941417694,-1.641528606414795,1.5635814666748047,1.372377634048462,1.6238325834274292,0.0025487467646598816,-10.934943199157715,-0.19085076234386417,-91.95604705810547,-1.604935788282786,89.58661651611328,1.5635814239277084,78.63143920898438,1.372377509778543,93.03874969482422,1.6238325141135521,0.25487467646598816,0.0025487467646598816,False,False,0.0,0.0,0.0,0.0,0.0,2.0966110229492188,2.0966110229492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
