trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
8,11,0.5137083630543202,0.5273100120248273,False,-9.89011001586914,-0.17261497676372528,-96.83516693115234,-1.6900924444198608,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.1580752283334732,-1.715770959854126,1.6107696294784546,1.3807953596115112,1.6173996925354004,0.0036923959851264954,-9.057043075561523,-0.15807522216350214,-98.30642700195312,-1.71577082705554,92.29029846191406,1.6107695758086589,79.11373901367188,1.3807952293520653,92.67017364501953,1.6173996485004658,0.36923959851264954,0.0036923959851264954,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12,0.5472108310787007,0.5577370499959216,False,-9.89011001586914,-0.17261497676372528,-96.92308044433594,-1.6916269063949585,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.16073614358901978,-1.730920672416687,1.6098648309707642,1.3821929693222046,1.6156784296035767,0.004343271255493164,-9.209502220153809,-0.16073613621141164,-99.17444610595703,-1.7309206183906194,92.23845672607422,1.6098647668283046,79.19381713867188,1.382192856292139,92.57154846191406,1.615678314329893,0.4343271255493164,0.004343271255493164,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,13,0.580662235035561,0.591023187036626,False,-9.89011001586914,-0.17261497676372528,-97.010986328125,-1.693161129951477,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.15832293033599854,-1.7214022874832153,1.612852931022644,1.3818949460983276,1.6171547174453735,0.005563057959079742,-9.071235656738281,-0.15832292943439316,-98.62908172607422,-1.7214022143385672,92.40966033935547,1.6128528335713734,79.17674255371094,1.381894848566159,92.65613555908203,1.6171546376801784,0.5563057959079742,0.005563057959079742,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14,0.6138973620254546,0.6494525839807466,False,-9.802197456359863,-0.17108061909675598,-97.18681335449219,-1.6962298154830933,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.15836694836616516,-1.7212649583816528,1.6132420301437378,1.3825534582138062,1.618588924407959,0.0051558539271354675,-9.07375717163086,-0.1583669381714067,-98.6212158203125,-1.7212649283843735,92.43195343017578,1.613241921406634,79.2144775390625,1.3825534483037356,92.73831176757812,1.6185888830852406,0.5155853927135468,0.0051558539271354675,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,15,0.6511947960825637,0.6632802750682458,False,-9.714285850524902,-0.16954627633094788,-97.27472686767578,-1.697764277458191,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.16090720891952515,-1.7118427753448486,1.6110143661499023,1.3806111812591553,1.6186679601669312,0.004631653428077698,-9.219303131103516,-0.1609071943771788,-98.08135986328125,-1.7118426644476732,92.3043212890625,1.6110143203128373,79.10318756103516,1.3806110717626865,92.74283599853516,1.6186678458115615,0.4631653428077698,0.004631653428077698,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16,0.6844152810517699,0.6954110290389508,False,-9.626373291015625,-0.16801190376281738,-97.27472686767578,-1.697764277458191,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.1618906408548355,-1.7124803066253662,1.602522611618042,1.3814942836761475,1.617425799369812,0.003928437829017639,-9.275650024414062,-0.1618906331887178,-98.11788940429688,-1.712480225212638,91.81777954101562,1.6025225648610106,79.1537857055664,1.3814941759801567,92.67166900634766,1.6174257474791485,0.3928437829017639,0.003928437829017639,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,17,0.7177244590129703,0.7286403680918738,False,-9.626373291015625,-0.16801190376281738,-97.27472686767578,-1.697764277458191,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.15812696516513824,-1.7149778604507446,1.6117380857467651,1.382512092590332,1.6189171075820923,0.004627704620361328,-9.060007095336914,-0.15812695406767693,-98.260986328125,-1.7149777376829145,92.34578704833984,1.6117380343390662,79.21210479736328,1.382512036148785,92.75711059570312,1.6189169845315383,0.4627704620361328,0.004627704620361328,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,18,0.7511126280296594,0.7634660300100222,False,-9.538461685180664,-0.16647756099700928,-97.27472686767578,-1.697764277458191,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.16075660288333893,-1.7026866674423218,1.601421594619751,1.3820494413375854,1.6208857297897339,0.0035078078508377075,-9.210674285888672,-0.1607565926175348,-97.55675506591797,-1.7026865834619263,91.75469207763672,1.6014214809083174,79.18559265136719,1.3820493119093837,92.86990356445312,1.620885593209325,0.35078078508377075,0.0035078078508377075,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,19,0.784564592060633,0.7961372630670667,False,-9.450549125671387,-0.16494320333003998,-97.27472686767578,-1.697764277458191,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.16223686933517456,-1.7155319452285767,1.6035041809082031,1.3826029300689697,1.6181666851043701,0.0034097880125045776,-9.295487403869629,-0.16223686077518493,-98.29273223876953,-1.7155318083477056,91.87401580810547,1.6035040728807592,79.2173080444336,1.3826028499419567,92.71411895751953,1.6181666388944085,0.34097880125045776,0.0034097880125045776,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,20,0.817864750046283,0.8309261730173603,False,-9.450549125671387,-0.16494320333003998,-97.27472686767578,-1.697764277458191,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.16127315163612366,-1.7138831615447998,1.5960627794265747,1.3822213411331177,1.6214344501495361,0.0037745311856269836,-9.240270614624023,-0.1612731460004693,-98.1982650756836,-1.7138830453168374,91.4476547241211,1.5960626681628598,79.19544219970703,1.3822212189577483,92.9013442993164,1.6214343375519358,0.37745311856269836,0.0037745311856269836,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,0.8513846080750227,0.8626890029991046,False,-9.450549125671387,-0.16494320333003998,-97.27472686767578,-1.697764277458191,91.73626708984375,1.6010998487472534,79.07691955566406,1.3801525831222534,92.92308044433594,1.6218136548995972,1.0302197802197801,0.0103021978021978,-0.16407561302185059,-1.713086485862732,1.6003286838531494,1.3828799724578857,1.623081088066101,0.003517754375934601,-9.400839805603027,-0.16407560706031651,-98.15261840820312,-1.7130863606767401,91.69207763671875,1.6003286527550034,79.23318481445312,1.3828799518533794,92.99568939208984,1.6230809700539317,0.3517754375934601,0.003517754375934601,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
