trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
8,10,0.48440220998600125,0.495300701004453,False,-8.395604133605957,-0.14653094112873077,-97.27472686767578,-1.697764277458191,91.56044006347656,1.5980311632156372,79.42857360839844,1.3862900733947754,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.15473048388957977,-1.504237174987793,1.3616219758987427,1.3906036615371704,1.669180154800415,0.009070228785276413,-8.865403175354004,-0.15473047492668757,-93.27472686767578,-1.6279510927393597,87.56044006347656,1.5282179736028187,79.67572021484375,1.3906036516468272,95.63697052001953,1.6691800222070943,0.9070228785276413,0.009070228785276413,False,False,0.0,0.0,0.0,0.0,0.0,7.088287353515625,7.088287353515625,0.0,9.545249938964844,9.545249938964844,0.0,0.0,0.0,0.0,0.0,0.0
8,11,0.5178775889798999,0.5305035180645064,False,-8.395604133605957,-0.14653094112873077,-97.27472686767578,-1.697764277458191,91.38461303710938,1.5949623584747314,79.42857360839844,1.3862900733947754,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.16026633977890015,-1.4027830362319946,1.2648614645004272,1.3945423364639282,1.6687681674957275,0.008450180292129517,-9.182584762573242,-0.16026633795036485,-93.27472686767578,-1.6279510927393597,87.38461303710938,1.5251492130787205,79.90138244628906,1.3945422005829455,95.61336517333984,1.668768031186459,0.8450180292129517,0.008450180292129517,False,False,0.0,0.0,0.0,0.0,0.0,12.90118408203125,12.90118408203125,0.0,14.91339111328125,14.91339111328125,0.0,0.0,0.0,0.0,0.0,0.0
8,12,0.5513426510151476,0.5651842809747905,False,-8.395604133605957,-0.14653094112873077,-96.74725341796875,-1.6885581016540527,90.85713958740234,1.5857561826705933,79.6043930053711,1.3893587589263916,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.1697554737329483,-1.2848466634750366,1.1813768148422241,1.3939404487609863,1.6699988842010498,0.008190371096134186,-9.726271629333496,-0.169755463875183,-92.74725341796875,-1.6187449443251192,86.85713958740234,1.51594306466448,79.86689758300781,1.3939403261765875,95.68388366699219,1.6699988110842392,0.8190371096134186,0.008190371096134186,False,False,0.0,0.0,0.0,0.0,0.0,19.130966186523438,19.130966186523438,0.0,19.169235229492188,19.169235229492188,0.0,0.0,0.0,0.0,0.0,0.0
8,13,0.5848709320416674,0.5995552390813828,False,-8.307692527770996,-0.14499658346176147,-95.51648712158203,-1.6670771837234497,90.5934066772461,1.5811532735824585,79.95604705810547,1.3954962491989136,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.16841281950473785,-1.2594280242919922,1.1482573747634888,1.3959815502166748,1.666092872619629,0.009778685867786407,-9.649343490600586,-0.16841281456686275,-91.51648712158203,-1.5972640201305945,86.5934066772461,1.511340057036387,79.98384857177734,1.3959815059940788,95.4600830078125,1.66609275271342,0.9778685867786407,0.009778685867786407,False,False,0.0,0.0,0.0,0.0,0.0,19.356582641601562,19.356582641601562,0.0,20.80310821533203,20.80310821533203,0.0,0.0,0.0,0.0,0.0,0.0
8,14,0.6185512950178236,0.6311329890741035,False,-8.659340858459473,-0.15113401412963867,-94.989013671875,-1.6578710079193115,90.5054931640625,1.5796188116073608,79.95604705810547,1.3954962491989136,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.15971064567565918,-1.2748240232467651,1.1434921026229858,1.3967039585113525,1.6701366901397705,0.01047036424279213,-9.150745391845703,-0.1597106360994062,-90.989013671875,-1.5880578717163543,86.5054931640625,1.509805676774338,80.02523803710938,1.3967038884397627,95.69178009033203,1.6701366296706508,1.047036424279213,0.01047036424279213,False,False,0.0,0.0,0.0,0.0,0.0,17.946983337402344,17.946983337402344,0.0,20.98822784423828,20.98822784423828,0.0,0.0,0.0,0.0,0.0,0.0
8,15,0.6518629509955645,0.6642132230335847,False,-9.450549125671387,-0.16494320333003998,-94.02198028564453,-1.6409931182861328,90.32967376708984,1.5765502452850342,80.04395294189453,1.3970304727554321,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.16254660487174988,-1.256104588508606,1.1560906171798706,1.3963284492492676,1.6726140975952148,0.008393984287977219,-9.313234329223633,-0.16254660305471794,-90.02198028564453,-1.5711799551499226,86.32967376708984,1.5067370494082941,80.00372314453125,1.3963283827260615,95.83372497558594,1.672614035274697,0.8393984287977219,0.008393984287977219,False,False,0.0,0.0,0.0,0.0,0.0,18.052490234375,18.052490234375,0.0,20.090560913085938,20.090560913085938,0.0,0.0,0.0,0.0,0.0,0.0
8,16,0.6853340800153092,0.6992042739875615,False,-9.538461685180664,-0.16647756099700928,-93.14286041259766,-1.6256495714187622,90.06593322753906,1.5719470977783203,80.04395294189453,1.3970304727554321,95.47252655029297,1.6663099527359009,1.4423076923076923,0.014423076923076922,-0.1756913959980011,-1.1262784004211426,1.0667669773101807,1.3955165147781372,1.6642146110534668,0.008320637047290802,-10.066374778747559,-0.1756913836288606,-89.14286041259766,-1.55583641884554,86.06593322753906,1.5021339086221466,79.95719909667969,1.3955163849096963,95.35247039794922,1.6642145583546417,0.8320637047290802,0.008320637047290802,False,False,0.0,0.0,0.0,0.0,0.0,24.611862182617188,24.611862182617188,0.0,24.944690704345703,24.944690704345703,0.0,0.0,0.0,0.0,0.0,0.0
8,17,0.718891266034916,0.732161813066341,False,-9.01098918914795,-0.15727142989635468,-92.26373291015625,-1.610305905342102,89.80220031738281,1.567344069480896,80.04395294189453,1.3970304727554321,95.12088012695312,1.6601725816726685,1.3736263736263736,0.013736263736263736,-0.17877323925495148,-1.023418664932251,1.0030179023742676,1.3971489667892456,1.661695122718811,0.007782697677612305,-10.242951393127441,-0.17877322693181394,-88.26373291015625,-1.5404927493831029,85.80220031738281,1.4975309009940536,80.05073547363281,1.397148902657915,95.20811462402344,1.661695074805372,0.7782697677612305,0.007782697677612305,False,False,0.0,0.0,0.0,0.0,0.0,29.62616729736328,29.62616729736328,0.0,28.333511352539062,28.333511352539062,0.0,0.0,0.0,0.0,0.0,0.0
8,18,0.7522252140333876,0.7651587700238451,False,-9.09890079498291,-0.15880577266216278,-91.29669952392578,-1.5934280157089233,89.62637329101562,1.5642752647399902,80.04395294189453,1.3970304727554321,95.12088012695312,1.6601725816726685,1.3736263736263736,0.013736263736263736,-0.1788489818572998,-0.9527640342712402,0.9364340305328369,1.3959696292877197,1.6558021306991577,0.008280444890260696,-10.247291564941406,-0.17884897722006987,-87.29669952392578,-1.5236148328166712,85.62637329101562,1.4944621404699554,79.98316192626953,1.3959695217691734,94.87046813964844,1.655802031945245,0.8280444890260696,0.008280444890260696,False,False,0.0,0.0,0.0,0.0,0.0,32.70734405517578,32.70734405517578,0.0,31.972660064697266,31.972660064697266,0.0,0.0,0.0,0.0,0.0,0.0
8,19,0.7858524320181459,0.7997403480112553,False,-10.065934181213379,-0.17568369209766388,-90.4175796508789,-1.5780844688415527,89.36264038085938,1.559672236442566,80.04395294189453,1.3970304727554321,95.12088012695312,1.6601725816726685,1.3736263736263736,0.013736263736263736,-0.1754143387079239,-0.8633501529693604,0.8690635561943054,1.3935457468032837,1.6585545539855957,0.009469650685787201,-10.050500869750977,-0.1754143316517083,-86.4175796508789,-1.5082712965122889,85.36264038085938,1.4898591328418624,79.84428405761719,1.3935456457030377,95.02816772460938,1.6585544089318418,0.9469650685787201,0.009469650685787201,False,False,0.0,0.0,0.0,0.0,0.0,36.951263427734375,36.951263427734375,0.0,35.5689697265625,35.5689697265625,0.0,0.0,0.0,0.0,0.0,0.0
8,20,0.8205224630655721,0.8316104339901358,False,-10.329669952392578,-0.18028675019741058,-89.53845977783203,-1.5627409219741821,89.27472686767578,1.5581378936767578,80.04395294189453,1.3970304727554321,95.47252655029297,1.6663099527359009,1.3736263736263736,0.013736263736263736,-0.1756678819656372,-0.7485483288764954,0.7937031984329224,1.3941575288772583,1.656756043434143,0.008035767823457718,-10.065027236938477,-0.17566786458748385,-85.53845977783203,-1.4929277602079063,85.27472686767578,1.4883247525798133,79.87934112548828,1.3941575069634835,94.92512512207031,1.656755976247711,0.8035767823457718,0.008035767823457718,False,False,0.0,0.0,0.0,0.0,0.0,42.649803161621094,42.649803161621094,0.0,39.798885345458984,39.798885345458984,0.0,0.0,0.0,0.0,0.0,0.0
8,21,0.8525211230153218,0.8653255579993129,False,-9.978021621704102,-0.17414933443069458,-88.57142639160156,-1.5458630323410034,89.010986328125,1.553534746170044,80.04395294189453,1.3970304727554321,95.03296661376953,1.6586381196975708,1.3736263736263736,0.013736263736263736,-0.1712343394756317,-0.6792241334915161,0.7217885851860046,1.396349549293518,1.651983380317688,0.00800308957695961,-9.811004638671875,-0.1712343338732608,-84.57142639160156,-1.4760498436414746,85.010986328125,1.4837216117936658,80.00492858886719,1.3963494216986732,94.65167236328125,1.6519833252581801,0.800308957695961,0.00800308957695961,False,False,0.0,0.0,0.0,0.0,0.0,45.65475082397461,45.65475082397461,0.0,43.655548095703125,43.655548095703125,0.0,0.0,0.0,0.0,0.0,0.0
