trial,cycle,observation_time_s,command_time_s,success_marker,measured_shoulder_pan_deg,measured_shoulder_pan_rad,measured_shoulder_lift_deg,measured_shoulder_lift_rad,measured_elbow_flex_deg,measured_elbow_flex_rad,measured_wrist_flex_deg,measured_wrist_flex_rad,measured_wrist_roll_deg,measured_wrist_roll_rad,measured_gripper_hw,measured_gripper_norm,policy_shoulder_pan_rad,policy_shoulder_lift_rad,policy_elbow_flex_rad,policy_wrist_flex_rad,policy_wrist_roll_rad,policy_gripper_norm,sent_shoulder_pan_deg,sent_shoulder_pan_rad,sent_shoulder_lift_deg,sent_shoulder_lift_rad,sent_elbow_flex_deg,sent_elbow_flex_rad,sent_wrist_flex_deg,sent_wrist_flex_rad,sent_wrist_roll_deg,sent_wrist_roll_rad,sent_gripper_hw,sent_gripper_norm,gripper_hard_clamped,gripper_step_clamped,gripper_correction_hw,urdf_violation_shoulder_pan_deg,step_violation_shoulder_pan_deg,safety_correction_shoulder_pan_deg,urdf_violation_shoulder_lift_deg,step_violation_shoulder_lift_deg,safety_correction_shoulder_lift_deg,urdf_violation_elbow_flex_deg,step_violation_elbow_flex_deg,safety_correction_elbow_flex_deg,urdf_violation_wrist_flex_deg,step_violation_wrist_flex_deg,safety_correction_wrist_flex_deg,urdf_violation_wrist_roll_deg,step_violation_wrist_roll_deg,safety_correction_wrist_roll_deg
9,10,0.4906001320341602,0.5022982329828665,False,-8.923076629638672,-0.15573707222938538,-97.71428680419922,-1.7054359912872314,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.7170329670329672,0.017170329670329672,-0.15622104704380035,-1.7260874509811401,1.6100610494613647,1.385643720626831,1.6503981351852417,0.012330170720815659,-8.950806617736816,-0.15622104618880492,-98.89752197265625,-1.726087380486289,92.24969482421875,1.6100609086425888,79.39153289794922,1.3856436472746092,94.56084442138672,1.6503980786193104,1.2330170720815659,0.012330170720815659,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,11,0.5238196750869974,0.535369495046325,False,-8.923076629638672,-0.15573707222938538,-97.71428680419922,-1.7054359912872314,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.7170329670329672,0.017170329670329672,-0.1574213206768036,-1.7508996725082397,1.617264986038208,1.3864543437957764,1.6594789028167725,0.010615561157464981,-9.019577026367188,-0.15742131624734682,-100.00004577636719,-1.7453300509426566,92.6624526977539,1.6172648925493076,79.43798065185547,1.3864543135104292,95.08113098144531,1.6594787921462082,1.061556115746498,0.010615561157464981,False,False,0.0,0.0,0.0,0.0,0.3191070556640625,0.0,0.3191070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,12,0.5574969419976696,0.5696389500517398,False,-8.923076629638672,-0.15573707222938538,-97.80220031738281,-1.706970453262329,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.7170329670329672,0.017170329670329672,-0.15903885662555695,-1.726968765258789,1.615403175354004,1.386887788772583,1.6598591804504395,0.010231547057628632,-9.112255096435547,-0.15903885371443371,-98.94801330566406,-1.7269686204909962,92.55577850341797,1.6154030766312333,79.46281433105469,1.3868877429778397,95.10292053222656,1.6598590915498714,1.0231547057628632,0.010231547057628632,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,13,0.5909008519956842,0.603072353056632,False,-8.923076629638672,-0.15573707222938538,-97.80220031738281,-1.706970453262329,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.7170329670329672,0.017170329670329672,-0.1560465395450592,-1.734920620918274,1.6236673593521118,1.3849598169326782,1.657557725906372,0.009700067341327667,-8.940807342529297,-0.15604652591362067,-99.40362548828125,-1.734920553189864,93.02928161621094,1.6236672649679127,79.35234832763672,1.3849597475066768,94.97105407714844,1.657557587735825,0.9700067341327667,0.009700067341327667,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,14,0.6241233110195026,0.6357660830253735,False,-8.923076629638672,-0.15573707222938538,-97.89010620117188,-1.7085046768188477,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.7170329670329672,0.017170329670329672,-0.15770168602466583,-1.72696852684021,1.6087538003921509,1.3875082731246948,1.6547002792358398,0.00994458794593811,-9.035640716552734,-0.15770168053110492,-98.94800567626953,-1.7269684873329418,92.17479705810547,1.6087536960215234,79.49836730957031,1.3875082595118282,94.80733489990234,1.6547001490442246,0.994458794593811,0.00994458794593811,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,15,0.6577063950244337,0.6697034940589219,False,-8.923076629638672,-0.15573707222938538,-97.89010620117188,-1.7085046768188477,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.6483516483516485,0.016483516483516484,-0.1633296012878418,-1.7295827865600586,1.6008909940719604,1.3890341520309448,1.6595611572265625,0.010163027793169022,-9.3580961227417,-0.16332958905995806,-99.09778594970703,-1.7295826462589636,91.72428894042969,1.600890846061119,79.5857925415039,1.3890341176583891,95.08584594726562,1.6595610838238917,1.0163027793169022,0.010163027793169022,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,16,0.6910723260371014,0.7041446820367128,False,-8.923076629638672,-0.15573707222938538,-97.89010620117188,-1.7085046768188477,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.5796703296703296,0.015796703296703296,-0.16436845064163208,-1.7343509197235107,1.6022597551345825,1.3903162479400635,1.6612598896026611,0.010653860867023468,-9.417617797851562,-0.1643684382669275,-99.37097930908203,-1.7343507698746414,91.80271911621094,1.6022597108614198,79.65924835205078,1.3903161634071532,95.18317413330078,1.6612597811251988,1.0653860867023468,0.010653860867023468,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,0.7246950300177559,0.7387607420096174,False,-8.923076629638672,-0.15573707222938538,-97.89010620117188,-1.7085046768188477,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.510989010989011,0.01510989010989011,-0.16484597325325012,-1.7311534881591797,1.5859516859054565,1.3906749486923218,1.6619439125061035,0.010446332395076752,-9.444977760314941,-0.16484595969513555,-99.18778228759766,-1.7311533786698923,90.86833190917969,1.5859515776102104,79.67980194091797,1.3906748912059868,95.22236633300781,1.6619438140511855,1.0446332395076752,0.010446332395076752,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,0.7578971940092742,0.7713625140022486,False,-8.923076629638672,-0.15573707222938538,-97.89010620117188,-1.7085046768188477,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.16498121619224548,-1.688087821006775,1.5754811763763428,1.389976143836975,1.6679635047912598,0.011086251586675644,-9.452727317810059,-0.16498121498899795,-96.72029876708984,-1.68808766699833,90.26841735839844,1.5754810934684549,79.63976287841797,1.38997607773595,95.5672607421875,1.6679633570630916,1.1086251586675644,0.011086251586675644,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,0.7914625629782677,0.8026586340274662,False,-8.923076629638672,-0.15573707222938538,-97.89010620117188,-1.7085046768188477,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.18598893284797668,-1.6181551218032837,1.4992979764938354,1.390640139579773,1.6629788875579834,0.010617975145578384,-10.656380653381348,-0.1859889287473291,-93.89010620117188,-1.6386914882575947,87.73626708984375,1.531286734126917,79.67780303955078,1.3906400037957067,95.28166961669922,1.6629788516088448,1.0617975145578384,0.010617975145578384,False,False,0.0,0.0,0.0,0.0,0.0,1.1766510009765625,1.1766510009765625,0.0,1.83282470703125,1.83282470703125,0.0,0.0,0.0,0.0,0.0,0.0
9,20,0.8257105090888217,0.8374069780111313,False,-9.01098918914795,-0.15727142989635468,-97.89010620117188,-1.7085046768188477,91.73626708984375,1.6010998487472534,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.20224860310554504,-1.5707385540008545,1.4421782493591309,1.392824649810791,1.6580146551132202,0.011916637420654297,-11.587990760803223,-0.2022485924666989,-93.89010620117188,-1.6386914882575947,87.73626708984375,1.531286734126917,79.80297088623047,1.3928245948378988,94.99723815917969,1.6580145861788826,1.1916637420654297,0.011916637420654297,False,False,0.0,0.0,0.0,0.0,0.0,3.8934249877929688,3.8934249877929688,0.0,5.1055450439453125,5.1055450439453125,0.0,0.0,0.0,0.0,0.0,0.0
9,21,0.8589848739793524,0.8714948940323666,False,-9.09890079498291,-0.15880577266216278,-97.18681335449219,-1.6962298154830933,91.64835357666016,1.5995655059814453,79.16483306884766,1.3816869258880615,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.206960529088974,-1.5929561853408813,1.417295217514038,1.3955402374267578,1.6617791652679443,0.010174714028835297,-11.857964515686035,-0.2069605233833761,-93.18681335449219,-1.6264167124773106,87.64835357666016,1.5297523538648679,79.95856475830078,1.3955402202014526,95.21292877197266,1.6617790975377642,1.0174714028835297,0.010174714028835297,False,False,0.0,0.0,0.0,0.0,0.0,1.9171524047851562,1.9171524047851562,0.0,6.443321228027344,6.443321228027344,0.0,0.0,0.0,0.0,0.0,0.0
9,22,0.89203512808308,0.9049710370600224,False,-10.065934181213379,-0.17568369209766388,-95.86813354492188,-1.6732145547866821,90.94505310058594,1.587290644645691,79.42857360839844,1.3862900733947754,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.22175581753253937,-1.4833155870437622,1.306478500366211,1.3947511911392212,1.665662407875061,0.009489316493272781,-12.705671310424805,-0.22175579804309536,-91.86813354492188,-1.6034014080207366,86.94505310058594,1.5174774449265291,79.9133529663086,1.394751125570462,95.43541717529297,1.6656622527232088,0.9489316493272781,0.009489316493272781,False,False,0.0,0.0,0.0,0.0,0.0,6.8804168701171875,6.8804168701171875,0.0,12.08935546875,12.08935546875,0.0,0.0,0.0,0.0,0.0,0.0
9,23,0.9255853689974174,0.9410157060483471,False,-11.384614944458008,-0.1986990123987198,-94.989013671875,-1.6578710079193115,90.85713958740234,1.5857561826705933,79.51648712158203,1.387824535369873,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.22365137934684753,-1.4021759033203125,1.258056402206421,1.3947925567626953,1.670747995376587,0.012050550431013107,-12.814279556274414,-0.22365136952798653,-90.989013671875,-1.5880578717163543,86.85713958740234,1.51594306466448,79.91572570800781,1.394792537725413,95.726806640625,1.6707479582988785,1.2050550431013107,0.012050550431013107,False,False,0.0,0.0,0.0,0.0,0.0,10.650253295898438,10.650253295898438,0.0,14.77581787109375,14.77581787109375,0.0,0.0,0.0,0.0,0.0,0.0
9,24,0.9596202080138028,0.973399238078855,False,-11.736263275146484,-0.2048364281654358,-94.63735961914062,-1.6517335176467896,90.85713958740234,1.5857561826705933,79.51648712158203,1.387824535369873,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.24651168286800385,-1.3237318992614746,1.1902598142623901,1.3957676887512207,1.662089228630066,0.010811664164066315,-14.124077796936035,-0.2465116613643609,-90.63735961914062,-1.5819203506681576,86.85713958740234,1.51594306466448,79.97159576416016,1.3957676541585453,95.2306900024414,1.6620890894886493,1.0811664164066315,0.010811664164066315,False,False,0.0,0.0,0.0,0.0,0.0,14.793113708496094,14.793113708496094,0.0,18.6602783203125,18.6602783203125,0.0,0.0,0.0,0.0,0.0,0.0
9,25,0.9934467750135809,1.00525619299151,False,-11.824175834655762,-0.20637080073356628,-93.4945068359375,-1.6317869424819946,90.5054931640625,1.5796188116073608,79.51648712158203,1.387824535369873,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.2459062933921814,-1.269340991973877,1.1504876613616943,1.3939189910888672,1.6653224229812622,0.010631311684846878,-14.089391708374023,-0.24590627491431544,-89.4945068359375,-1.561973806735682,86.5054931640625,1.509805676774338,79.86566925048828,1.3939188877298123,95.41593933105469,1.6653223002100601,1.0631311684846878,0.010631311684846878,False,False,0.0,0.0,0.0,0.0,0.0,16.766632080078125,16.766632080078125,0.0,20.58740997314453,20.58740997314453,0.0,0.0,0.0,0.0,0.0,0.0
9,26,1.0266784210689366,1.038087728084065,False,-12.263736724853516,-0.21404258906841278,-92.61538696289062,-1.616443395614624,90.5054931640625,1.5796188116073608,79.51648712158203,1.387824535369873,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.25070422887802124,-1.2585643529891968,1.1168574094772339,1.3993293046951294,1.6677055358886719,0.010248638689517975,-14.364293098449707,-0.25070420928944537,-88.61538696289062,-1.5466302704312995,86.5054931640625,1.509805676774338,80.1756591796875,1.3993292326423628,95.55248260498047,1.6677054299115175,1.0248638689517975,0.010248638689517975,False,False,0.0,0.0,0.0,0.0,0.0,16.504966735839844,16.504966735839844,0.0,22.5142822265625,22.5142822265625,0.0,0.0,0.0,0.0,0.0,0.0
9,27,1.0599002650706097,1.07085368107073,False,-13.670330047607422,-0.238592267036438,-91.56044006347656,-1.5980311632156372,90.5054931640625,1.5796188116073608,79.51648712158203,1.387824535369873,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.2698715329170227,-1.139447569847107,1.0300195217132568,1.3997702598571777,1.6579482555389404,0.009502552449703217,-15.462498664855957,-0.26987151228696366,-87.56044006347656,-1.5282179736028187,86.5054931640625,1.509805676774338,80.20092010498047,1.3997701189608254,94.9934310913086,1.6579481403096852,0.9502552449703217,0.009502552449703217,False,False,0.0,0.0,0.0,0.0,0.0,22.27490997314453,22.27490997314453,0.0,27.489723205566406,27.489723205566406,0.0,0.0,0.0,0.0,0.0,0.0
9,28,1.0935177970677614,1.1042931400006637,False,-13.934065818786621,-0.2431953251361847,-90.94505310058594,-1.587290644645691,90.4175796508789,1.5780844688415527,79.6043930053711,1.3893587589263916,95.20879364013672,1.6617069244384766,1.4423076923076923,0.014423076923076922,-0.27566343545913696,-1.0473716259002686,0.9518731832504272,1.3975821733474731,1.6563206911087036,0.01076175644993782,-15.794350624084473,-0.27566342160469526,-86.94505310058594,-1.5174774449265291,86.4175796508789,1.5082712965122889,80.07555389404297,1.3975820658092164,94.90017700195312,1.6563205494094833,1.076175644993782,0.01076175644993782,False,False,0.0,0.0,0.0,0.0,0.0,26.935081481933594,26.935081481933594,0.0,31.87926483154297,31.87926483154297,0.0,0.0,0.0,0.0,0.0,0.0
9,29,1.1274130099918693,1.1384717900073156,False,-13.582417488098145,-0.2370579093694687,-90.15384674072266,-1.5734814405441284,90.4175796508789,1.5780844688415527,79.69230651855469,1.3908931016921997,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.2824894189834595,-0.9441187381744385,0.8903311491012573,1.3977713584899902,1.6549642086029053,0.012119878083467484,-16.18545150756836,-0.28248941972894775,-86.15384674072266,-1.503668288884196,86.4175796508789,1.5082712965122889,80.08639526367188,1.3977712834046665,94.82245635986328,1.6549640683082514,1.2119878083467484,0.012119878083467484,False,False,0.0,0.0,0.0,0.0,0.0,32.05982971191406,32.05982971191406,0.0,35.405364990234375,35.405364990234375,0.0,0.0,0.0,0.0,0.0,0.0
9,30,1.1612474060384557,1.330225556041114,False,-14.98901081085205,-0.2616075873374939,-89.18681335449219,-1.5566035509109497,90.4175796508789,1.5780844688415527,79.69230651855469,1.3908931016921997,94.76923370361328,1.6540350914001465,1.4423076923076923,0.014423076923076922,-0.2579401731491089,-1.6767852306365967,1.6080739498138428,1.3855881690979004,1.6536465883255005,0.006224483251571655,-14.778882026672363,-0.2579401511292452,-93.18681335449219,-1.6264167124773106,92.13584899902344,1.6080739241532807,79.38835144042969,1.385588120365881,94.74696350097656,1.6536464693589348,0.6224483251571655,0.006224483251571655,False,False,0.0,0.0,0.0,0.0,0.0,2.885894775390625,2.885894775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,31,1.3317397300852463,1.342736124061048,False,-15.780220031738281,-0.2754167914390564,-87.25274658203125,-1.5228476524353027,90.4175796508789,1.5780844688415527,79.69230651855469,1.3908931016921997,95.29669952392578,1.6632411479949951,1.4423076923076923,0.014423076923076922,-0.2653949558734894,-1.6626019477844238,1.591914176940918,1.3844330310821533,1.6621828079223633,0.007019523531198502,-15.206009864807129,-0.26539493823162225,-91.25274658203125,-1.5926608793444472,91.2099609375,1.591914128974789,79.3221664428711,1.3844329742430592,95.23605346679688,1.6621826996009657,0.7019523531198502,0.007019523531198502,False,False,0.0,0.0,0.0,0.0,0.0,4.00732421875,4.00732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,32,1.365502612083219,1.3787555620074272,False,-15.428571701049805,-0.2692793607711792,-87.25274658203125,-1.5228476524353027,90.4175796508789,1.5780844688415527,79.69230651855469,1.3908931016921997,94.94505310058594,1.6571037769317627,1.4423076923076923,0.014423076923076922,-0.2667229175567627,-1.6732569932937622,1.5902109146118164,1.3804813623428345,1.6615357398986816,0.007040567696094513,-15.282096862792969,-0.26672290686443345,-91.25274658203125,-1.5926608793444472,91.11236572265625,1.5902107711415743,79.09574890136719,1.380481242659545,95.19898223876953,1.661535684614131,0.7040567696094513,0.007040567696094513,False,False,0.0,0.0,0.0,0.0,0.0,4.6178131103515625,4.6178131103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,33,1.3990958300419152,1.4137913440354168,False,-15.692307472229004,-0.2738824188709259,-87.34066009521484,-1.5243821144104004,90.4175796508789,1.5780844688415527,79.6043930053711,1.3893587589263916,95.12088012695312,1.6601725816726685,1.4423076923076923,0.014423076923076922,-0.26373547315597534,-1.6870149374008179,1.5977648496627808,1.3845741748809814,1.660720944404602,0.0068250298500061035,-15.110928535461426,-0.2637354559773666,-91.34066009521484,-1.5941952596064963,91.54518127441406,1.597764827573584,79.33025360107422,1.3845741217808334,95.15229797363281,1.6607208904786213,0.6825029850006104,0.0068250298500061035,False,False,0.0,0.0,0.0,0.0,0.0,5.318168640136719,5.318168640136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
